county,office,district,party,candidate,votes
Dona Ana,STATE SENATOR,34,,SARAH DION KIDD-JOHNSON,34
Eddy,STATE SENATOR,34,,SARAH DION KIDD-JOHNSON,465
Otero,STATE SENATOR,34,,SARAH DION KIDD-JOHNSON,817
,STATE SENATOR,34,,SARAH DION KIDD-JOHNSON,1316
Dona Ana,STATE SENATOR,34,,RON GRIGGS,33
Eddy,STATE SENATOR,34,,RON GRIGGS,378
Otero,STATE SENATOR,34,,RON GRIGGS,1372
,STATE SENATOR,34,,RON GRIGGS,1783
Dona Ana,STATE SENATOR,35,,RUSSELL G. ALLEN,238
Hidalgo,STATE SENATOR,35,,RUSSELL G. ALLEN,174
Luna,STATE SENATOR,35,,RUSSELL G. ALLEN,810
Sierra,STATE SENATOR,35,,RUSSELL G. ALLEN,814
,STATE SENATOR,35,,RUSSELL G. ALLEN,2036
Dona Ana,STATE SENATOR,36,,LEE S. COTTER,1264
,STATE SENATOR,36,,LEE S. COTTER,1264
Dona Ana,STATE SENATOR,37,,CATHEY JO ALBERSON,1249
,STATE SENATOR,37,,CATHEY JO ALBERSON,1249
Dona Ana,STATE SENATOR,38,,NEAL L. HOOKS,731
,STATE SENATOR,38,,NEAL L. HOOKS,731
Bernalillo,STATE SENATOR,39,,AUBREY DUNN,12
Lincoln,STATE SENATOR,39,,AUBREY DUNN,1025
Sandoval,STATE SENATOR,39,,AUBREY DUNN,155
Santa Fe,STATE SENATOR,39,,AUBREY DUNN,254
Torrance,STATE SENATOR,39,,AUBREY DUNN,533
Valencia,STATE SENATOR,39,,AUBREY DUNN,161
,STATE SENATOR,39,,AUBREY DUNN,2140
San Juan,STATE SENATOR,40,,CRAIG W. BRANDT,1363
,STATE SENATOR,40,,CRAIG W. BRANDT,1363
San Juan,STATE SENATOR,40,,R. MORGAN BRADEN,829
,STATE SENATOR,40,,R. MORGAN BRADEN,829
Eddy,STATE SENATOR,41,,CARROLL H. LEAVELL,311
Lea,STATE SENATOR,41,,CARROLL H. LEAVELL,992
,STATE SENATOR,41,,CARROLL H. LEAVELL,1303
Chaves,STATE SENATOR,42,,GAY G. KERNAN,1
Eddy,STATE SENATOR,42,,GAY G. KERNAN,1035
Lea,STATE SENATOR,42,,GAY G. KERNAN,1871
,STATE SENATOR,42,,GAY G. KERNAN,2907
San Miguel,STATE REPRESENTATIVE,1,,THOMAS C. TAYLOR,2151
,STATE REPRESENTATIVE,1,,THOMAS C. TAYLOR,2151
San Miguel,STATE REPRESENTATIVE,2,,JAMES R. J. STRICKLER,1227
,STATE REPRESENTATIVE,2,,JAMES R. J. STRICKLER,1227
San Miguel,STATE REPRESENTATIVE,3,,PAUL C. BANDY,1706
,STATE REPRESENTATIVE,3,,PAUL C. BANDY,1706
San Miguel,STATE REPRESENTATIVE,4,,SHARON CLAHCHISCHILLIAGE,958
,STATE REPRESENTATIVE,4,,SHARON CLAHCHISCHILLIAGE,958
Valencia,STATE REPRESENTATIVE,7,,KELLY K. FAJARDO,793
,STATE REPRESENTATIVE,7,,KELLY K. FAJARDO,793
Valencia,STATE REPRESENTATIVE,8,,ALONZO BALDONADO,1173
,STATE REPRESENTATIVE,8,,ALONZO BALDONADO,1173
Bernalillo,STATE REPRESENTATIVE,12,,CLYDE C. WHEELER,330
,STATE REPRESENTATIVE,12,,CLYDE C. WHEELER,330
Bernalillo,STATE REPRESENTATIVE,13,,JOSE OROZCO,304
,STATE REPRESENTATIVE,13,,JOSE OROZCO,304
Bernalillo,STATE REPRESENTATIVE,14,,CLARA A PENA,266
,STATE REPRESENTATIVE,14,,CLARA A PENA,266
Bernalillo,STATE REPRESENTATIVE,15,,CHRISTOPHER T. SAUCEDO,898
,STATE REPRESENTATIVE,15,,CHRISTOPHER T. SAUCEDO,898
Bernalillo,STATE REPRESENTATIVE,15,,KENNETH J KING,554
,STATE REPRESENTATIVE,15,,KENNETH J KING,554
Bernalillo,STATE REPRESENTATIVE,17,,ROBERT D CAIN,816
,STATE REPRESENTATIVE,17,,ROBERT D CAIN,816
Bernalillo,STATE REPRESENTATIVE,18,,TYSON JERALD COSPER,399
,STATE REPRESENTATIVE,18,,TYSON JERALD COSPER,399
Bernalillo,STATE REPRESENTATIVE,19,,ERICA J. LANDRY,617
,STATE REPRESENTATIVE,19,,ERICA J. LANDRY,617
Bernalillo,STATE REPRESENTATIVE,20,,JAMES P WHITE,1458
,STATE REPRESENTATIVE,20,,JAMES P WHITE,1458
Bernalillo,STATE REPRESENTATIVE,22,,JAMES E. SMITH,1275
San Juan,STATE REPRESENTATIVE,22,,JAMES E. SMITH,517
Santa Fe,STATE REPRESENTATIVE,22,,JAMES E. SMITH,371
,STATE REPRESENTATIVE,22,,JAMES E. SMITH,2163
Bernalillo,STATE REPRESENTATIVE,23,,PAUL A. PACHECO,668
San Juan,STATE REPRESENTATIVE,23,,PAUL A. PACHECO,574
,STATE REPRESENTATIVE,23,,PAUL A. PACHECO,1242
Bernalillo,STATE REPRESENTATIVE,24,,CONRAD D. JAMES,1320
,STATE REPRESENTATIVE,24,,CONRAD D. JAMES,1320
Bernalillo,STATE REPRESENTATIVE,25,,NICHOLAS CATES RIALI,291
,STATE REPRESENTATIVE,25,,NICHOLAS CATES RIALI,291
Bernalillo,STATE REPRESENTATIVE,25,,ELISABETH L KEEN,960
,STATE REPRESENTATIVE,25,,ELISABETH L KEEN,960
Bernalillo,STATE REPRESENTATIVE,26,,LOUIS TAFOYA,344
,STATE REPRESENTATIVE,26,,LOUIS TAFOYA,344
Bernalillo,STATE REPRESENTATIVE,27,,LORENZO A. LARRANAGA,2225
,STATE REPRESENTATIVE,27,,LORENZO A. LARRANAGA,2225
Bernalillo,STATE REPRESENTATIVE,28,,JIMMIE C HALL,1948
,STATE REPRESENTATIVE,28,,JIMMIE C HALL,1948
Bernalillo,STATE REPRESENTATIVE,29,,PEGGY L MULLER-ARAGON,502
,STATE REPRESENTATIVE,29,,PEGGY L MULLER-ARAGON,502
Bernalillo,STATE REPRESENTATIVE,29,,THOMAS ANTHONY ANDERSON,679
,STATE REPRESENTATIVE,29,,THOMAS ANTHONY ANDERSON,679
Bernalillo,STATE REPRESENTATIVE,30,,NATE GENTRY,1659
,STATE REPRESENTATIVE,30,,NATE GENTRY,1659
Bernalillo,STATE REPRESENTATIVE,31,,WILLIAM ARNOLD WILEY JR,1085
,STATE REPRESENTATIVE,31,,WILLIAM ARNOLD WILEY JR,1085
Bernalillo,STATE REPRESENTATIVE,31,,WILLIAM R REHM,1898
,STATE REPRESENTATIVE,31,,WILLIAM R REHM,1898
Grant,STATE REPRESENTATIVE,32,,THOMAS W. GUERRA,10
Hidalgo,STATE REPRESENTATIVE,32,,THOMAS W. GUERRA,140
Luna,STATE REPRESENTATIVE,32,,THOMAS W. GUERRA,783
,STATE REPRESENTATIVE,32,,THOMAS W. GUERRA,933
Dona Ana,STATE REPRESENTATIVE,33,,ANGELINA P. CARVER,623
,STATE REPRESENTATIVE,33,,ANGELINA P. CARVER,623
Dona Ana,STATE REPRESENTATIVE,35,,CHARLES D. GREEN,606
,STATE REPRESENTATIVE,35,,CHARLES D. GREEN,606
Dona Ana,STATE REPRESENTATIVE,36,,MIKE A. TELLEZ,548
,STATE REPRESENTATIVE,36,,MIKE A. TELLEZ,548
Dona Ana,STATE REPRESENTATIVE,37,,TERRY H. MCMILLAN,1007
,STATE REPRESENTATIVE,37,,TERRY H. MCMILLAN,1007
Grant,STATE REPRESENTATIVE,38,,DIANNE HAMILTON,885
Hidalgo,STATE REPRESENTATIVE,38,,DIANNE HAMILTON,22
Sierra,STATE REPRESENTATIVE,38,,DIANNE HAMILTON,846
,STATE REPRESENTATIVE,38,,DIANNE HAMILTON,1753
Dona Ana,STATE REPRESENTATIVE,39,,JOHN L. ZIMMERMAN,482
Grant,STATE REPRESENTATIVE,39,,JOHN L. ZIMMERMAN,245
Sierra,STATE REPRESENTATIVE,39,,JOHN L. ZIMMERMAN,74
,STATE REPRESENTATIVE,39,,JOHN L. ZIMMERMAN,801
Colfax,STATE REPRESENTATIVE,40,,GARY E. MARTINEZ,316
Mora,STATE REPRESENTATIVE,40,,GARY E. MARTINEZ,173
Rio Arriba,STATE REPRESENTATIVE,40,,GARY E. MARTINEZ,133
Sandoval,STATE REPRESENTATIVE,40,,GARY E. MARTINEZ,115
,STATE REPRESENTATIVE,40,,GARY E. MARTINEZ,737
Los Alamos,STATE REPRESENTATIVE,43,,JAMES W. HALL,1368
Rio Arriba,STATE REPRESENTATIVE,43,,JAMES W. HALL,52
San Juan,STATE REPRESENTATIVE,43,,JAMES W. HALL,190
Santa Fe,STATE REPRESENTATIVE,43,,JAMES W. HALL,52
,STATE REPRESENTATIVE,43,,JAMES W. HALL,1662
San Juan,STATE REPRESENTATIVE,44,,JANE E. POWDRELL-CULBERT,1486
,STATE REPRESENTATIVE,44,,JANE E. POWDRELL-CULBERT,1486
Catron,STATE REPRESENTATIVE,49,,DON TRIPP,527
Socorro,STATE REPRESENTATIVE,49,,DON TRIPP,824
Valencia,STATE REPRESENTATIVE,49,,DON TRIPP,310
,STATE REPRESENTATIVE,49,,DON TRIPP,1661
Bernalillo,STATE REPRESENTATIVE,50,,CHARLES LARRY MILLER,5
Santa Fe,STATE REPRESENTATIVE,50,,CHARLES LARRY MILLER,393
Torrance,STATE REPRESENTATIVE,50,,CHARLES LARRY MILLER,364
Valencia,STATE REPRESENTATIVE,50,,CHARLES LARRY MILLER,224
,STATE REPRESENTATIVE,50,,CHARLES LARRY MILLER,986
Bernalillo,STATE REPRESENTATIVE,50,,GERALD L. CHAVEZ,12
Santa Fe,STATE REPRESENTATIVE,50,,GERALD L. CHAVEZ,120
Torrance,STATE REPRESENTATIVE,50,,GERALD L. CHAVEZ,306
Valencia,STATE REPRESENTATIVE,50,,GERALD L. CHAVEZ,122
,STATE REPRESENTATIVE,50,,GERALD L. CHAVEZ,560
Otero,STATE REPRESENTATIVE,51,,YVETTE HERRELL,2128
,STATE REPRESENTATIVE,51,,YVETTE HERRELL,2128
Dona Ana,STATE REPRESENTATIVE,52,,ARLINGTON E. BREWBAKER,439
,STATE REPRESENTATIVE,52,,ARLINGTON E. BREWBAKER,439
Dona Ana,STATE REPRESENTATIVE,53,,RICKY L. LITTLE,239
Otero,STATE REPRESENTATIVE,53,,RICKY L. LITTLE,187
,STATE REPRESENTATIVE,53,,RICKY L. LITTLE,426
Chaves,STATE REPRESENTATIVE,54,,WILLIAM J. GRAY,59
Eddy,STATE REPRESENTATIVE,54,,WILLIAM J. GRAY,841
Otero,STATE REPRESENTATIVE,54,,WILLIAM J. GRAY,525
,STATE REPRESENTATIVE,54,,WILLIAM J. GRAY,1425
Eddy,STATE REPRESENTATIVE,55,,CATHRYNN N. BROWN,1538
,STATE REPRESENTATIVE,55,,CATHRYNN N. BROWN,1538
Lincoln,STATE REPRESENTATIVE,56,,ZACH J. COOK,932
Otero,STATE REPRESENTATIVE,56,,ZACH J. COOK,950
,STATE REPRESENTATIVE,56,,ZACH J. COOK,1882
San Juan,STATE REPRESENTATIVE,57,,JASON CARL HARPER,740
,STATE REPRESENTATIVE,57,,JASON CARL HARPER,740
Chaves,STATE REPRESENTATIVE,58,,CANDY SPENCE EZZELL,1026
,STATE REPRESENTATIVE,58,,CANDY SPENCE EZZELL,1026
Chaves,STATE REPRESENTATIVE,59,,NORA ESPINOZA,1972
Lincoln,STATE REPRESENTATIVE,59,,NORA ESPINOZA,1124
,STATE REPRESENTATIVE,59,,NORA ESPINOZA,3096
San Juan,STATE REPRESENTATIVE,60,,TIM LEWIS,1133
,STATE REPRESENTATIVE,60,,TIM LEWIS,1133
Lea,STATE REPRESENTATIVE,61,,DAVID M. GALLEGOS,791
,STATE REPRESENTATIVE,61,,DAVID M. GALLEGOS,791
Lea,STATE REPRESENTATIVE,62,,DONALD E. BRATTON,1621
,STATE REPRESENTATIVE,62,,DONALD E. BRATTON,1621
Curry,STATE REPRESENTATIVE,63,,STEVEN R. HANSON,390
De Baca,STATE REPRESENTATIVE,63,,STEVEN R. HANSON,98
Guadalupe,STATE REPRESENTATIVE,63,,STEVEN R. HANSON,108
Roosevelt,STATE REPRESENTATIVE,63,,STEVEN R. HANSON,178
Sandoval,STATE REPRESENTATIVE,63,,STEVEN R. HANSON,4
,STATE REPRESENTATIVE,63,,STEVEN R. HANSON,778
Curry,STATE REPRESENTATIVE,64,,WADE J. LOPEZ,306
,STATE REPRESENTATIVE,64,,WADE J. LOPEZ,306
Curry,STATE REPRESENTATIVE,64,,ANNA M. CROOK,2434
,STATE REPRESENTATIVE,64,,ANNA M. CROOK,2434
Chaves,STATE REPRESENTATIVE,66,,BOB WOOLEY,758
Lea,STATE REPRESENTATIVE,66,,BOB WOOLEY,373
Roosevelt,STATE REPRESENTATIVE,66,,BOB WOOLEY,469
,STATE REPRESENTATIVE,66,,BOB WOOLEY,1600
Chaves,STATE REPRESENTATIVE,66,,DENNIS J. KINTIGH,884
Lea,STATE REPRESENTATIVE,66,,DENNIS J. KINTIGH,202
Roosevelt,STATE REPRESENTATIVE,66,,DENNIS J. KINTIGH,196
,STATE REPRESENTATIVE,66,,DENNIS J. KINTIGH,1282
Colfax,STATE REPRESENTATIVE,67,,DENNIS J. ROCH,305
Curry,STATE REPRESENTATIVE,67,,DENNIS J. ROCH,243
Harding,STATE REPRESENTATIVE,67,,DENNIS J. ROCH,176
Quay,STATE REPRESENTATIVE,67,,DENNIS J. ROCH,664
Roosevelt,STATE REPRESENTATIVE,67,,DENNIS J. ROCH,296
Sandoval,STATE REPRESENTATIVE,67,,DENNIS J. ROCH,24
Union,STATE REPRESENTATIVE,67,,DENNIS J. ROCH,353
,STATE REPRESENTATIVE,67,,DENNIS J. ROCH,2061
Bernalillo,STATE REPRESENTATIVE,68,,MAX BARNETT,473
,STATE REPRESENTATIVE,68,,MAX BARNETT,473
Bernalillo,STATE REPRESENTATIVE,68,,PAUL D BARBER,125
,STATE REPRESENTATIVE,68,,PAUL D BARBER,125
Bernalillo,STATE REPRESENTATIVE,68,,CLAUDETTE M CHAVEZ-HANKINS,346
,STATE REPRESENTATIVE,68,,CLAUDETTE M CHAVEZ-HANKINS,346
Bernalillo,STATE REPRESENTATIVE,68,,MONICA CHRISTINA YOUNGBLOOD,763
,STATE REPRESENTATIVE,68,,MONICA CHRISTINA YOUNGBLOOD,763
