county,office,district,party,candidate,votes
Los Alamos,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,THOMAS E. MULLINS,919
McKinley,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,THOMAS E. MULLINS,827
Mora,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,THOMAS E. MULLINS,247
Quay,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,THOMAS E. MULLINS,498
Rio Arriba,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,THOMAS E. MULLINS,613
Roosevelt,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,THOMAS E. MULLINS,970
San Juan,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,THOMAS E. MULLINS,4003
San Miguel,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,THOMAS E. MULLINS,7640
Sandoval,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,THOMAS E. MULLINS,497
Santa Fe,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,THOMAS E. MULLINS,2497
Taos,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,THOMAS E. MULLINS,568
Union,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,THOMAS E. MULLINS,261
,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,THOMAS E. MULLINS,23301
Bernalillo,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ADAM C. KOKESH,557
Colfax,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ADAM C. KOKESH,247
Curry,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ADAM C. KOKESH,824
Harding,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ADAM C. KOKESH,42
Los Alamos,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ADAM C. KOKESH,753
McKinley,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ADAM C. KOKESH,409
Mora,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ADAM C. KOKESH,93
Quay,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ADAM C. KOKESH,129
Rio Arriba,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ADAM C. KOKESH,207
Roosevelt,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ADAM C. KOKESH,298
San Juan,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ADAM C. KOKESH,1961
San Miguel,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ADAM C. KOKESH,1896
Sandoval,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ADAM C. KOKESH,174
Santa Fe,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ADAM C. KOKESH,1483
Taos,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ADAM C. KOKESH,198
Union,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ADAM C. KOKESH,101
,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ADAM C. KOKESH,9372
Bernalillo,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,SUSANA MARTINEZ,20066
Catron,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,SUSANA MARTINEZ,352
Chaves,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,SUSANA MARTINEZ,3017
Cibola,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,SUSANA MARTINEZ,340
Colfax,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,SUSANA MARTINEZ,404
Curry,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,SUSANA MARTINEZ,1374
De Baca,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,SUSANA MARTINEZ,83
Dona Ana,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,SUSANA MARTINEZ,5242
Eddy,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,SUSANA MARTINEZ,1529
Grant,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,SUSANA MARTINEZ,916
Guadalupe,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,SUSANA MARTINEZ,97
Harding,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,SUSANA MARTINEZ,96
Hidalgo,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,SUSANA MARTINEZ,208
Lea,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,SUSANA MARTINEZ,1995
Lincoln,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,SUSANA MARTINEZ,1412
Los Alamos,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,SUSANA MARTINEZ,802
Luna,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,SUSANA MARTINEZ,655
McKinley,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,SUSANA MARTINEZ,592
Mora,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,SUSANA MARTINEZ,236
Otero,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,SUSANA MARTINEZ,2991
Quay,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,SUSANA MARTINEZ,245
Rio Arriba,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,SUSANA MARTINEZ,538
Roosevelt,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,SUSANA MARTINEZ,433
San Juan,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,SUSANA MARTINEZ,3952
San Miguel,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,SUSANA MARTINEZ,5980
Sandoval,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,SUSANA MARTINEZ,375
Santa Fe,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,SUSANA MARTINEZ,2749
Sierra,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,SUSANA MARTINEZ,844
Socorro,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,SUSANA MARTINEZ,720
Taos,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,SUSANA MARTINEZ,536
Torrance,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,SUSANA MARTINEZ,819
Union,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,SUSANA MARTINEZ,151
Valencia,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,SUSANA MARTINEZ,2257
,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,SUSANA MARTINEZ,62006
Bernalillo,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ALLEN E. WEH,13002
Catron,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ALLEN E. WEH,182
Chaves,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ALLEN E. WEH,1480
Cibola,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ALLEN E. WEH,404
Colfax,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ALLEN E. WEH,338
Curry,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ALLEN E. WEH,946
De Baca,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ALLEN E. WEH,60
Dona Ana,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ALLEN E. WEH,1256
Eddy,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ALLEN E. WEH,791
Grant,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ALLEN E. WEH,437
Guadalupe,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ALLEN E. WEH,55
Harding,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ALLEN E. WEH,34
Hidalgo,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ALLEN E. WEH,54
Lea,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ALLEN E. WEH,1730
Lincoln,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ALLEN E. WEH,633
Los Alamos,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ALLEN E. WEH,495
Luna,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ALLEN E. WEH,357
McKinley,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ALLEN E. WEH,398
Mora,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ALLEN E. WEH,77
Otero,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ALLEN E. WEH,1469
Quay,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ALLEN E. WEH,207
Rio Arriba,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ALLEN E. WEH,183
Roosevelt,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ALLEN E. WEH,534
San Juan,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ALLEN E. WEH,2382
San Miguel,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ALLEN E. WEH,1934
Sandoval,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ALLEN E. WEH,206
Santa Fe,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ALLEN E. WEH,1142
Sierra,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ALLEN E. WEH,307
Socorro,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ALLEN E. WEH,338
Taos,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ALLEN E. WEH,177
Torrance,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ALLEN E. WEH,419
Union,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ALLEN E. WEH,112
Valencia,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ALLEN E. WEH,1588
,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,ALLEN E. WEH,33727
Bernalillo,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,DOUG W. TURNER,6052
Catron,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,DOUG W. TURNER,88
Chaves,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,DOUG W. TURNER,381
Cibola,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,DOUG W. TURNER,96
Colfax,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,DOUG W. TURNER,92
Curry,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,DOUG W. TURNER,304
De Baca,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,DOUG W. TURNER,25
Dona Ana,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,DOUG W. TURNER,483
Eddy,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,DOUG W. TURNER,410
Grant,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,DOUG W. TURNER,124
Guadalupe,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,DOUG W. TURNER,9
Harding,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,DOUG W. TURNER,14
Hidalgo,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,DOUG W. TURNER,17
Lea,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,DOUG W. TURNER,359
Lincoln,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,DOUG W. TURNER,225
Los Alamos,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,DOUG W. TURNER,339
Luna,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,DOUG W. TURNER,104
McKinley,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,DOUG W. TURNER,123
Mora,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,DOUG W. TURNER,21
Otero,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,DOUG W. TURNER,355
Quay,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,DOUG W. TURNER,42
Rio Arriba,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,DOUG W. TURNER,75
Roosevelt,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,DOUG W. TURNER,235
San Juan,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,DOUG W. TURNER,1320
San Miguel,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,DOUG W. TURNER,984
Sandoval,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,DOUG W. TURNER,47
Santa Fe,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,DOUG W. TURNER,607
Sierra,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,DOUG W. TURNER,109
Socorro,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,DOUG W. TURNER,113
Taos,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,DOUG W. TURNER,63
Torrance,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,DOUG W. TURNER,263
Union,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,DOUG W. TURNER,63
Valencia,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,DOUG W. TURNER,624
,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,DOUG W. TURNER,14166
Bernalillo,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,"PETE V. DOMENICI, JR.",1950
Catron,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,"PETE V. DOMENICI, JR.",47
Chaves,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,"PETE V. DOMENICI, JR.",343
Cibola,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,"PETE V. DOMENICI, JR.",95
Colfax,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,"PETE V. DOMENICI, JR.",72
Curry,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,"PETE V. DOMENICI, JR.",421
De Baca,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,"PETE V. DOMENICI, JR.",29
Dona Ana,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,"PETE V. DOMENICI, JR.",533
Eddy,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,"PETE V. DOMENICI, JR.",214
Grant,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,"PETE V. DOMENICI, JR.",177
Guadalupe,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,"PETE V. DOMENICI, JR.",28
Harding,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,"PETE V. DOMENICI, JR.",35
Hidalgo,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,"PETE V. DOMENICI, JR.",33
Lea,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,"PETE V. DOMENICI, JR.",320
Lincoln,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,"PETE V. DOMENICI, JR.",150
Los Alamos,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,"PETE V. DOMENICI, JR.",265
Luna,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,"PETE V. DOMENICI, JR.",133
McKinley,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,"PETE V. DOMENICI, JR.",323
Mora,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,"PETE V. DOMENICI, JR.",64
Otero,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,"PETE V. DOMENICI, JR.",508
Quay,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,"PETE V. DOMENICI, JR.",83
Rio Arriba,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,"PETE V. DOMENICI, JR.",121
Roosevelt,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,"PETE V. DOMENICI, JR.",180
San Juan,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,"PETE V. DOMENICI, JR.",350
San Miguel,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,"PETE V. DOMENICI, JR.",861
Sandoval,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,"PETE V. DOMENICI, JR.",100
Santa Fe,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,"PETE V. DOMENICI, JR.",333
Sierra,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,"PETE V. DOMENICI, JR.",117
Socorro,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,"PETE V. DOMENICI, JR.",130
Taos,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,"PETE V. DOMENICI, JR.",105
Torrance,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,"PETE V. DOMENICI, JR.",137
Union,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,"PETE V. DOMENICI, JR.",77
Valencia,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,"PETE V. DOMENICI, JR.",296
,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,"PETE V. DOMENICI, JR.",8630
Bernalillo,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JANICE E. ARNOLD-JONES,1584
Catron,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JANICE E. ARNOLD-JONES,19
Chaves,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JANICE E. ARNOLD-JONES,93
Cibola,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JANICE E. ARNOLD-JONES,26
Colfax,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JANICE E. ARNOLD-JONES,41
Curry,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JANICE E. ARNOLD-JONES,75
De Baca,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JANICE E. ARNOLD-JONES,30
Dona Ana,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JANICE E. ARNOLD-JONES,83
Eddy,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JANICE E. ARNOLD-JONES,63
Grant,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JANICE E. ARNOLD-JONES,45
Guadalupe,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JANICE E. ARNOLD-JONES,8
Harding,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JANICE E. ARNOLD-JONES,22
Hidalgo,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JANICE E. ARNOLD-JONES,15
Lea,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JANICE E. ARNOLD-JONES,49
Lincoln,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JANICE E. ARNOLD-JONES,83
Los Alamos,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JANICE E. ARNOLD-JONES,74
Luna,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JANICE E. ARNOLD-JONES,23
McKinley,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JANICE E. ARNOLD-JONES,42
Mora,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JANICE E. ARNOLD-JONES,6
Otero,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JANICE E. ARNOLD-JONES,139
Quay,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JANICE E. ARNOLD-JONES,118
Rio Arriba,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JANICE E. ARNOLD-JONES,10
Roosevelt,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JANICE E. ARNOLD-JONES,40
San Juan,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JANICE E. ARNOLD-JONES,245
San Miguel,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JANICE E. ARNOLD-JONES,259
Sandoval,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JANICE E. ARNOLD-JONES,19
Santa Fe,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JANICE E. ARNOLD-JONES,225
Sierra,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JANICE E. ARNOLD-JONES,26
Socorro,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JANICE E. ARNOLD-JONES,38
Taos,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JANICE E. ARNOLD-JONES,16
Torrance,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JANICE E. ARNOLD-JONES,78
Union,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JANICE E. ARNOLD-JONES,26
Valencia,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JANICE E. ARNOLD-JONES,120
,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JANICE E. ARNOLD-JONES,3740
Bernalillo,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,BRIAN K. MOORE,7514
Catron,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,BRIAN K. MOORE,297
Chaves,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,BRIAN K. MOORE,1506
Cibola,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,BRIAN K. MOORE,281
Colfax,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,BRIAN K. MOORE,387
Curry,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,BRIAN K. MOORE,1773
De Baca,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,BRIAN K. MOORE,137
Dona Ana,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,BRIAN K. MOORE,3005
Eddy,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,BRIAN K. MOORE,1158
Grant,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,BRIAN K. MOORE,758
Guadalupe,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,BRIAN K. MOORE,26
Harding,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,BRIAN K. MOORE,150
Hidalgo,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,BRIAN K. MOORE,146
Lea,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,BRIAN K. MOORE,1943
Lincoln,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,BRIAN K. MOORE,855
Los Alamos,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,BRIAN K. MOORE,520
Luna,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,BRIAN K. MOORE,510
McKinley,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,BRIAN K. MOORE,525
Mora,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,BRIAN K. MOORE,79
Otero,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,BRIAN K. MOORE,1789
Quay,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,BRIAN K. MOORE,569
Rio Arriba,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,BRIAN K. MOORE,205
Roosevelt,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,BRIAN K. MOORE,859
San Juan,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,BRIAN K. MOORE,1879
San Miguel,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,BRIAN K. MOORE,2752
Sandoval,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,BRIAN K. MOORE,150
Santa Fe,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,BRIAN K. MOORE,1314
Sierra,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,BRIAN K. MOORE,498
Socorro,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,BRIAN K. MOORE,296
Taos,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,BRIAN K. MOORE,167
Torrance,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,BRIAN K. MOORE,328
Union,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,BRIAN K. MOORE,396
Valencia,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,BRIAN K. MOORE,1127
,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,BRIAN K. MOORE,33899
Bernalillo,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,KENT L. CRAVENS,17396
Catron,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,KENT L. CRAVENS,116
Chaves,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,KENT L. CRAVENS,1312
Cibola,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,KENT L. CRAVENS,180
Colfax,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,KENT L. CRAVENS,151
Curry,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,KENT L. CRAVENS,846
De Baca,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,KENT L. CRAVENS,30
Dona Ana,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,KENT L. CRAVENS,1825
Eddy,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,KENT L. CRAVENS,634
Grant,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,KENT L. CRAVENS,253
Guadalupe,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,KENT L. CRAVENS,25
Harding,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,KENT L. CRAVENS,8
Hidalgo,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,KENT L. CRAVENS,62
Lea,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,KENT L. CRAVENS,987
Lincoln,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,KENT L. CRAVENS,564
Los Alamos,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,KENT L. CRAVENS,528
Luna,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,KENT L. CRAVENS,247
McKinley,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,KENT L. CRAVENS,304
Mora,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,KENT L. CRAVENS,26
Otero,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,KENT L. CRAVENS,878
Quay,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,KENT L. CRAVENS,46
Rio Arriba,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,KENT L. CRAVENS,132
Roosevelt,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,KENT L. CRAVENS,297
San Juan,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,KENT L. CRAVENS,2844
San Miguel,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,KENT L. CRAVENS,2444
Sandoval,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,KENT L. CRAVENS,103
Santa Fe,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,KENT L. CRAVENS,1331
Sierra,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,KENT L. CRAVENS,221
Socorro,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,KENT L. CRAVENS,357
Taos,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,KENT L. CRAVENS,113
Torrance,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,KENT L. CRAVENS,712
Union,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,KENT L. CRAVENS,13
Valencia,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,KENT L. CRAVENS,1361
,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,KENT L. CRAVENS,36346
Bernalillo,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JOHN A. SANCHEZ,16223
Catron,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JOHN A. SANCHEZ,212
Chaves,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JOHN A. SANCHEZ,2242
Cibola,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JOHN A. SANCHEZ,469
Colfax,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JOHN A. SANCHEZ,358
Curry,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JOHN A. SANCHEZ,379
De Baca,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JOHN A. SANCHEZ,47
Dona Ana,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JOHN A. SANCHEZ,2216
Eddy,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JOHN A. SANCHEZ,1005
Grant,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JOHN A. SANCHEZ,584
Guadalupe,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JOHN A. SANCHEZ,138
Harding,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JOHN A. SANCHEZ,41
Hidalgo,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JOHN A. SANCHEZ,92
Lea,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,JOHN A. SANCHEZ,1226
