county,office,district,party,candidate,votes
Rio Arriba,DISTRICT JUDGE,,,MICHAEL VIGIL,5202
Rio Arriba,DISTRICT JUDGE,,,STEVEN D. PFEFFER,4953
Rio Arriba,DISTRICT JUDGE,,,DANIEL A. SANCHEZ,5269
Union,UNITED STATES SENATOR,,REPUBLICAN,PETE V. DOMENICI,1331
Union,UNITED STATES SENATOR,,DEMOCRAT,GLORIA TRISTANI,244
Union,UNITED STATES REPRESENTATIVE,3,DEMOCRAT,TOM UDALL,1098
Union,GOVERNOR OF NEW MEXICO,,REPUBLICAN,JOHN A. SANCHEZ,731
Union,GOVERNOR OF NEW MEXICO,,DEMOCRAT,BILL RICHARDSON,831
Union,GOVERNOR OF NEW MEXICO,,GREEN,DAVID E. BACON,28
Union,SECRETARY OF STATE,,REPUBLICAN,SHARON CLAHCHISCHILLIAGE,752
Union,SECRETARY OF STATE,,DEMOCRAT,REBECCA D. VIGIL-GIRON,728
Union,STATE AUDITOR,,REPUBLICAN,TOM BENAVIDES,868
Union,STATE AUDITOR,,DEMOCRAT,DOMINGO P. MARTINEZ,567
Union,STATE TREASURER,,DEMOCRAT,ROBERT E. VIGIL,1043
Union,ATTORNEY GENERAL,,REPUBLICAN,ROB PERRY,754
Union,ATTORNEY GENERAL,,DEMOCRAT,PATRICIA A. MADRID,735
Union,ATTORNEY GENERAL,,GREEN,ANN TYNER GLEASON,38
Union,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN,PATRICK H. LYONS,1120
Union,COMMISSIONER OF PUBLIC LANDS,,DEMOCRAT,ART E. TRUJILLO,434
Union,COMMISSIONER OF PUBLIC LANDS,,Write-In (GRN),SAM M. HITT,0
Union,JUSTICE OF THE SUPREME COURT,,REPUBLICAN,PAUL D. BARBER,854
Union,JUSTICE OF THE SUPREME COURT,,DEMOCRAT,RICHARD C. BOSSON,522
Union,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RODERICK T. KENNEDY,967
Union,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,MANUEL TIJERINA,444
Union,STATE REPRESENTATIVE,67,REPUBLICAN,BRIAN K. MOORE,1389
Union,DISTRICT MAGISTRATE,,REPUBLICAN,C. COLLEEN JOHNSTON,747
Union,DISTRICT MAGISTRATE,,DEMOCRAT,JOE A. BLAN,813
Union,COUNTY COMMISSIONER,1,REPUBLICAN,RICHARD ARGUELLO,879
Union,COUNTY COMMISSIONER,1,DEMOCRAT,THOMAS GEORGE GONZALES,692
Union,COUNTY COMMISSIONER,2,REPUBLICAN,SHELLEY B. CARTER,1118
Union,COUNTY COMMISSIONER,2,DEMOCRAT,EPIFANIO MIERA,462
Union,COUNTY ASSESSOR,,DEMOCRAT,LOUIS F. TRUJILLO,1299
Union,COUNTY SHERIFF,,DEMOCRAT,ALBERT L. JOHNSTON,1230
Union,PROBATE JUDGE,,REPUBLICAN,SONIA H. MAULSBY,771
Union,PROBATE JUDGE,,DEMOCRAT,LESLIE J. TAYLOR,788
Union,JUSTICE OF THE SUPREME COURT,,,PAMELA B. MINZNER,899
Union,JUSTICE OF THE SUPREME COURT,,,PETRA J. MAES,835
Union,JUDGE OF THE COURT OF APPEALS,,,MICHAEL D. BUSTAMANTE,856
Union,JUDGE OF THE COURT OF APPEALS,,,CELIA FOY CASTILLO,816
Union,DISTRICT JUDGE,,,PEGGY J. NELSON,872
Union,DISTRICT JUDGE,,,SAM B. SANCHEZ,942
Luna,UNITED STATES SENATOR,,REPUBLICAN,PETE V. DOMENICI,3657
Luna,UNITED STATES SENATOR,,DEMOCRAT,GLORIA TRISTANI,1885
Luna,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,STEVE PEARCE,2126
Luna,UNITED STATES REPRESENTATIVE,2,DEMOCRAT,JOHN ARTHUR SMITH,3395
Luna,UNITED STATES REPRESENTATIVE,2,Write-In (REP),PADRAIG M. LYNCH,0
Luna,UNITED STATES REPRESENTATIVE,2,Write-In (GRN),GEORGE L. DEWEY,3
Luna,GOVERNOR OF NEW MEXICO,,REPUBLICAN,JOHN A. SANCHEZ,2259
Luna,GOVERNOR OF NEW MEXICO,,DEMOCRAT,BILL RICHARDSON,3090
Luna,GOVERNOR OF NEW MEXICO,,GREEN,DAVID E. BACON,220
Luna,SECRETARY OF STATE,,REPUBLICAN,SHARON CLAHCHISCHILLIAGE,2274
Luna,SECRETARY OF STATE,,DEMOCRAT,REBECCA D. VIGIL-GIRON,3134
Luna,STATE AUDITOR,,REPUBLICAN,TOM BENAVIDES,2653
Luna,STATE AUDITOR,,DEMOCRAT,DOMINGO P. MARTINEZ,2654
Luna,STATE TREASURER,,DEMOCRAT,ROBERT E. VIGIL,4003
Luna,ATTORNEY GENERAL,,REPUBLICAN,ROB PERRY,2020
Luna,ATTORNEY GENERAL,,DEMOCRAT,PATRICIA A. MADRID,3290
Luna,ATTORNEY GENERAL,,GREEN,ANN TYNER GLEASON,189
Luna,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN,PATRICK H. LYONS,2685
Luna,COMMISSIONER OF PUBLIC LANDS,,DEMOCRAT,ART E. TRUJILLO,2642
Luna,COMMISSIONER OF PUBLIC LANDS,,Write-In (GRN),SAM M. HITT,9
Luna,JUSTICE OF THE SUPREME COURT,,REPUBLICAN,PAUL D. BARBER,2650
Luna,JUSTICE OF THE SUPREME COURT,,DEMOCRAT,RICHARD C. BOSSON,2553
Luna,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RODERICK T. KENNEDY,2853
Luna,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,MANUEL TIJERINA,2394
Luna,STATE REPRESENTATIVE,32,DEMOCRAT,DONA G. IRWIN,4349
Luna,PUBLIC REGULATION COMMISSIONER,5,REPUBLICAN,HAROLD 'CHUB' FOREMAN,2387
Luna,PUBLIC REGULATION COMMISSIONER,5,DEMOCRAT,E. SHIRLEY BACA,2936
Luna,STATE BOARD OF EDUCATION,6,REPUBLICAN,DON HEACOX,2631
Luna,STATE BOARD OF EDUCATION,6,DEMOCRAT,CATHERINE M. SMITH,2763
Luna,DISTRICT MAGISTRATE,1,REPUBLICAN,FREDERICK G. GIFFORD,2942
Luna,DISTRICT MAGISTRATE,1,DEMOCRAT,CARLOS SAPIEN II,2553
Luna,COUNTY COMMISSIONER,1,DEMOCRAT,ALFONSO DENNIS ARMIJO,1352
Luna,COUNTY COMMISSIONER,2,DEMOCRAT,FANNIE TILLMAN SMYER,1486
Luna,COUNTY ASSESSOR,,DEMOCRAT,PATRICIA A. (PATSY)  LEBYA,4300
Luna,COUNTY SHERIFF,,REPUBLICAN,CLARE A. MAY,1858
Luna,COUNTY SHERIFF,,DEMOCRAT,GARY N. CICCOTELLI,3657
Luna,PROBATE JUDGE,,REPUBLICAN,DELIA I. PEREZ,4046
Luna,JUSTICE OF THE SUPREME COURT,,,PAMELA B. MINZNER,3374
Luna,JUSTICE OF THE SUPREME COURT,,,PETRA J. MAES,3197
Luna,JUDGE OF THE COURT OF APPEALS,,,MICHAEL D. BUSTAMANTE,3302
Luna,JUDGE OF THE COURT OF APPEALS,,,CELIA FOY CASTILLO,3324
Luna,DISTRICT JUDGE,,,GARY M. JEFFREYS,3933
Taos,UNITED STATES SENATOR,,REPUBLICAN,PETE V. DOMENICI,4505
Taos,UNITED STATES SENATOR,,DEMOCRAT,GLORIA TRISTANI,4668
Taos,UNITED STATES REPRESENTATIVE,3,DEMOCRAT,TOM UDALL,7459
Taos,GOVERNOR OF NEW MEXICO,,REPUBLICAN,JOHN A. SANCHEZ,2089
Taos,GOVERNOR OF NEW MEXICO,,DEMOCRAT,BILL RICHARDSON,6453
Taos,GOVERNOR OF NEW MEXICO,,GREEN,DAVID E. BACON,873
Taos,SECRETARY OF STATE,,REPUBLICAN,SHARON CLAHCHISCHILLIAGE,1450
Taos,SECRETARY OF STATE,,DEMOCRAT,REBECCA D. VIGIL-GIRON,7368
Taos,STATE AUDITOR,,REPUBLICAN,TOM BENAVIDES,2566
Taos,STATE AUDITOR,,DEMOCRAT,DOMINGO P. MARTINEZ,6277
Taos,STATE TREASURER,,DEMOCRAT,ROBERT E. VIGIL,7385
Taos,ATTORNEY GENERAL,,REPUBLICAN,ROB PERRY,1526
Taos,ATTORNEY GENERAL,,DEMOCRAT,PATRICIA A. MADRID,6814
Taos,ATTORNEY GENERAL,,GREEN,ANN TYNER GLEASON,881
Taos,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN,PATRICK H. LYONS,2586
Taos,COMMISSIONER OF PUBLIC LANDS,,DEMOCRAT,ART E. TRUJILLO,6183
Taos,COMMISSIONER OF PUBLIC LANDS,,Write-In (GRN),SAM M. HITT,41
Taos,JUSTICE OF THE SUPREME COURT,,REPUBLICAN,PAUL D. BARBER,2428
Taos,JUSTICE OF THE SUPREME COURT,,DEMOCRAT,RICHARD C. BOSSON,6038
Taos,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RODERICK T. KENNEDY,2610
Taos,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,MANUEL TIJERINA,5933
Taos,STATE REPRESENTATIVE,40,DEMOCRAT,NICK L. SALAZAR,809
Taos,STATE REPRESENTATIVE,41,DEMOCRAT,DEBBIE A. RODELLA,75
Taos,STATE REPRESENTATIVE,42,REPUBLICAN,JOSEPH J. QUINTANA,3399
Taos,STATE REPRESENTATIVE,42,DEMOCRAT,ROBERTO 'BOBBY' J. GONZALES,4291
Taos,STATE REPRESENTATIVE,68,DEMOCRAT,BENGIE REGENSBERG,370
Taos,DISTRICT MAGISTRATE,1,DEMOCRAT,ERMINIO E. MARTINEZ,7536
Taos,DISTRICT MAGISTRATE,2,DEMOCRAT,BETTY J. GONZALES,5333
Taos,COUNTY COMMISSIONER,1,REPUBLICAN,CELESTINO ROMERO,628
Taos,COUNTY COMMISSIONER,1,DEMOCRAT,DON FRANCISCO R. TRUJILLO II,1150
Taos,COUNTY COMMISSIONER,2,REPUBLICAN,VIRGIL D. MARTINEZ,1037
Taos,COUNTY COMMISSIONER,2,DEMOCRAT,DAVID B. DICICCO,958
Taos,COUNTY COMMISSIONER,4,REPUBLICAN,ARSENIO W. CORDOVA,517
Taos,COUNTY COMMISSIONER,4,DEMOCRAT,NICKLOS E. JARAMILLO,741
Taos,COUNTY COMMISSIONER,4,GREEN,CLIFTON R. BAIN,224
Taos,COUNTY COMMISSIONER,4,INDEPENDENT,SUSAN ELIZABETH VERNON,716
Taos,COUNTY COMMISSIONER,5,REPUBLICAN,FRED L. MARTINEZ,498
Taos,COUNTY COMMISSIONER,5,DEMOCRAT,EMANUEL B. PACHECO,1153
Taos,COUNTY ASSESSOR,,REPUBLICAN,MICHAEL A. TORREZ,2705
Taos,COUNTY ASSESSOR,,DEMOCRAT,MARGIE VIOLA ABEYTA,6236
Taos,COUNTY SHERIFF,,DEMOCRAT,CHARLIE A. MARTINEZ,7254
Taos,PROBATE JUDGE,,DEMOCRAT,JESUS R. GONZALES,7224
Taos,JUSTICE OF THE SUPREME COURT,,,PAMELA B. MINZNER,5673
Taos,JUSTICE OF THE SUPREME COURT,,,PETRA J. MAES,5644
Taos,JUDGE OF THE COURT OF APPEALS,,,MICHAEL D. BUSTAMANTE,5665
Taos,JUDGE OF THE COURT OF APPEALS,,,CELIA FOY CASTILLO,5377
Taos,DISTRICT JUDGE,,,PEGGY J. NELSON,5938
Taos,DISTRICT JUDGE,,,SAM B. SANCHEZ,6033
Sierra,UNITED STATES SENATOR,,REPUBLICAN,PETE V. DOMENICI,2999
Sierra,UNITED STATES SENATOR,,DEMOCRAT,GLORIA TRISTANI,1121
Sierra,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,STEVE PEARCE,2193
Sierra,UNITED STATES REPRESENTATIVE,2,DEMOCRAT,JOHN ARTHUR SMITH,1866
Sierra,UNITED STATES REPRESENTATIVE,2,Write-In (REP),PADRAIG M. LYNCH,0
Sierra,UNITED STATES REPRESENTATIVE,2,Write-In (GRN),GEORGE L. DEWEY,3
Sierra,GOVERNOR OF NEW MEXICO,,REPUBLICAN,JOHN A. SANCHEZ,2001
Sierra,GOVERNOR OF NEW MEXICO,,DEMOCRAT,BILL RICHARDSON,1873
Sierra,GOVERNOR OF NEW MEXICO,,GREEN,DAVID E. BACON,232
Sierra,SECRETARY OF STATE,,REPUBLICAN,SHARON CLAHCHISCHILLIAGE,1846
Sierra,SECRETARY OF STATE,,DEMOCRAT,REBECCA D. VIGIL-GIRON,2135
Sierra,STATE AUDITOR,,REPUBLICAN,TOM BENAVIDES,2249
Sierra,STATE AUDITOR,,DEMOCRAT,DOMINGO P. MARTINEZ,1662
Sierra,STATE TREASURER,,DEMOCRAT,ROBERT E. VIGIL,2725
Sierra,ATTORNEY GENERAL,,REPUBLICAN,ROB PERRY,1603
Sierra,ATTORNEY GENERAL,,DEMOCRAT,PATRICIA A. MADRID,2311
Sierra,ATTORNEY GENERAL,,GREEN,ANN TYNER GLEASON,171
Sierra,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN,PATRICK H. LYONS,2380
Sierra,COMMISSIONER OF PUBLIC LANDS,,DEMOCRAT,ART E. TRUJILLO,1587
Sierra,COMMISSIONER OF PUBLIC LANDS,,Write-In (GRN),SAM M. HITT,3
Sierra,JUSTICE OF THE SUPREME COURT,,REPUBLICAN,PAUL D. BARBER,2307
Sierra,JUSTICE OF THE SUPREME COURT,,DEMOCRAT,RICHARD C. BOSSON,1535
Sierra,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RODERICK T. KENNEDY,2560
Sierra,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,MANUEL TIJERINA,1328
Sierra,STATE REPRESENTATIVE,38,REPUBLICAN,DIANNE HAMILTON,1754
Sierra,STATE REPRESENTATIVE,38,DEMOCRAT,GARY L. WHITEHEAD,2332
Sierra,PUBLIC REGULATION COMMISSIONER,5,REPUBLICAN,HAROLD 'CHUB' FOREMAN,2109
Sierra,PUBLIC REGULATION COMMISSIONER,5,DEMOCRAT,E. SHIRLEY BACA,1821
Sierra,DISTRICT JUDGE,,REPUBLICAN,KEVIN R. SWEAZEA,2982
Sierra,DISTRICT MAGISTRATE,,REPUBLICAN,THOMAS G. PESTAK,2720
Sierra,DISTRICT MAGISTRATE,,DEMOCRAT,DANIEL G. MENA,1341
Sierra,COUNTY COMMISSIONER,1,REPUBLICAN,JAMES M. COSLIN,2412
Sierra,COUNTY COMMISSIONER,1,DEMOCRAT,ABEL B. ARMIJO,1596
Sierra,COUNTY COMMISSIONER,2,REPUBLICAN,RICHARD A. MILLARD,1934
Sierra,COUNTY COMMISSIONER,2,DEMOCRAT,RUSSELL PETERSON,2062
Sierra,COUNTY ASSESSOR,,REPUBLICAN,KEITH W. WHITNEY,1908
Sierra,COUNTY ASSESSOR,,DEMOCRAT,ISABEL SALAZAR,2143
Sierra,COUNTY SHERIFF,,REPUBLICAN,DAVID MARTINEZ,2170
Sierra,COUNTY SHERIFF,,DEMOCRAT,RONALD D. BROWN,1933
Sierra,PROBATE JUDGE,,REPUBLICAN,JOSIE M. ZAMORA,2202
Sierra,PROBATE JUDGE,,DEMOCRAT,IVAN G. PADILLA,1797
Sierra,JUSTICE OF THE SUPREME COURT,,,PAMELA B. MINZNER,2373
Sierra,JUSTICE OF THE SUPREME COURT,,,PETRA J. MAES,2233
Sierra,JUDGE OF THE COURT OF APPEALS,,,MICHAEL D. BUSTAMANTE,2276
Sierra,JUDGE OF THE COURT OF APPEALS,,,CELIA FOY CASTILLO,2199
Sierra,DISTRICT JUDGE,,,EDMUND H. KASE III,2568
Sierra,DISTRICT JUDGE,,,THOMAS G. FITCH,2491
Torrance,UNITED STATES SENATOR,,REPUBLICAN,PETE V. DOMENICI,2986
Torrance,UNITED STATES SENATOR,,DEMOCRAT,GLORIA TRISTANI,1202
Torrance,UNITED STATES REPRESENTATIVE,1,REPUBLICAN,HEATHER A. WILSON,2690
Torrance,UNITED STATES REPRESENTATIVE,1,DEMOCRAT,RICHARD M. ROMERO,1509
Torrance,GOVERNOR OF NEW MEXICO,,REPUBLICAN,JOHN A. SANCHEZ,2004
Torrance,GOVERNOR OF NEW MEXICO,,DEMOCRAT,BILL RICHARDSON,1944
Torrance,GOVERNOR OF NEW MEXICO,,GREEN,DAVID E. BACON,244
Torrance,SECRETARY OF STATE,,REPUBLICAN,SHARON CLAHCHISCHILLIAGE,1883
Torrance,SECRETARY OF STATE,,DEMOCRAT,REBECCA D. VIGIL-GIRON,2208
Torrance,STATE AUDITOR,,REPUBLICAN,TOM BENAVIDES,2281
Torrance,STATE AUDITOR,,DEMOCRAT,DOMINGO P. MARTINEZ,1719
Torrance,STATE TREASURER,,DEMOCRAT,ROBERT E. VIGIL,2825
Torrance,ATTORNEY GENERAL,,REPUBLICAN,ROB PERRY,1637
Torrance,ATTORNEY GENERAL,,DEMOCRAT,PATRICIA A. MADRID,2292
Torrance,ATTORNEY GENERAL,,GREEN,ANN TYNER GLEASON,229
Torrance,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN,PATRICK H. LYONS,2350
Torrance,COMMISSIONER OF PUBLIC LANDS,,DEMOCRAT,ART E. TRUJILLO,1723
Torrance,COMMISSIONER OF PUBLIC LANDS,,Write-In (GRN),SAM M. HITT,6
Torrance,JUSTICE OF THE SUPREME COURT,,REPUBLICAN,PAUL D. BARBER,2337
Torrance,JUSTICE OF THE SUPREME COURT,,DEMOCRAT,RICHARD C. BOSSON,1587
Torrance,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RODERICK T. KENNEDY,2552
Torrance,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,MANUEL TIJERINA,1438
Torrance,STATE REPRESENTATIVE,50,DEMOCRAT,RHONDA S. KING,2699
Torrance,STATE REPRESENTATIVE,70,DEMOCRAT,RICHARD D. VIGIL,355
Torrance,PUBLIC REGULATION COMMISSIONER,2,REPUBLICAN,DAVID W. KING,2957
Torrance,PUBLIC REGULATION COMMISSIONER,5,REPUBLICAN,HAROLD 'CHUB' FOREMAN,126
Torrance,PUBLIC REGULATION COMMISSIONER,5,DEMOCRAT,E. SHIRLEY BACA,119
Torrance,DISTRICT JUDGE,,REPUBLICAN,KEVIN R. SWEAZEA,3012
Torrance,DISTRICT MAGISTRATE,,DEMOCRAT,STEVE JONES,3031
Torrance,COUNTY COMMISSIONER,1,REPUBLICAN,JAMES W. FROST,788
Torrance,COUNTY COMMISSIONER,1,DEMOCRAT,ALBERT CHAVEZ,406
Torrance,COUNTY COMMISSIONER,2,REPUBLICAN,PHILIP A. JOHNSON,551
Torrance,COUNTY COMMISSIONER,2,DEMOCRAT,PAUL M. (TITO) CHAVEZ,622
Torrance,COUNTY ASSESSOR,,REPUBLICAN,CRIS D. POHL,3124
Torrance,COUNTY SHERIFF,,REPUBLICAN,PETE G. GOLDEN,2270
Torrance,COUNTY SHERIFF,,DEMOCRAT,LAWRENCE R. VILLANUEVA,1902
Torrance,PROBATE JUDGE,,REPUBLICAN,MARY ANN C. ANAYA,3224
Torrance,JUSTICE OF THE SUPREME COURT,,,PAMELA B. MINZNER,2299
Torrance,JUSTICE OF THE SUPREME COURT,,,PETRA J. MAES,2180
Torrance,JUDGE OF THE COURT OF APPEALS,,,MICHAEL D. BUSTAMANTE,2215
Torrance,JUDGE OF THE COURT OF APPEALS,,,CELIA FOY CASTILLO,2151
Torrance,DISTRICT JUDGE,,,EDMUND H. KASE III,2440
Torrance,DISTRICT JUDGE,,,THOMAS G. FITCH,2433
Hidalgo,UNITED STATES SENATOR,,REPUBLICAN,PETE V. DOMENICI,1139
Hidalgo,UNITED STATES SENATOR,,DEMOCRAT,GLORIA TRISTANI,595
Hidalgo,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,STEVE PEARCE,589
Hidalgo,UNITED STATES REPRESENTATIVE,2,DEMOCRAT,JOHN ARTHUR SMITH,1133
Hidalgo,UNITED STATES REPRESENTATIVE,2,Write-In (REP),PADRAIG M. LYNCH,0
Hidalgo,UNITED STATES REPRESENTATIVE,2,Write-In (GRN),GEORGE L. DEWEY,0
Hidalgo,GOVERNOR OF NEW MEXICO,,REPUBLICAN,JOHN A. SANCHEZ,609
Hidalgo,GOVERNOR OF NEW MEXICO,,DEMOCRAT,BILL RICHARDSON,1098
Hidalgo,GOVERNOR OF NEW MEXICO,,GREEN,DAVID E. BACON,41
Hidalgo,SECRETARY OF STATE,,REPUBLICAN,SHARON CLAHCHISCHILLIAGE,590
Hidalgo,SECRETARY OF STATE,,DEMOCRAT,REBECCA D. VIGIL-GIRON,1075
Hidalgo,STATE AUDITOR,,REPUBLICAN,TOM BENAVIDES,649
Hidalgo,STATE AUDITOR,,DEMOCRAT,DOMINGO P. MARTINEZ,980
Hidalgo,STATE TREASURER,,DEMOCRAT,ROBERT E. VIGIL,1291
Hidalgo,ATTORNEY GENERAL,,REPUBLICAN,ROB PERRY,520
Hidalgo,ATTORNEY GENERAL,,DEMOCRAT,PATRICIA A. MADRID,1139
Hidalgo,ATTORNEY GENERAL,,GREEN,ANN TYNER GLEASON,40
Hidalgo,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN,PATRICK H. LYONS,690
Hidalgo,COMMISSIONER OF PUBLIC LANDS,,DEMOCRAT,ART E. TRUJILLO,962
Hidalgo,COMMISSIONER OF PUBLIC LANDS,,Write-In (GRN),SAM M. HITT,0
Hidalgo,JUSTICE OF THE SUPREME COURT,,REPUBLICAN,PAUL D. BARBER,702
Hidalgo,JUSTICE OF THE SUPREME COURT,,DEMOCRAT,RICHARD C. BOSSON,873
Hidalgo,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RODERICK T. KENNEDY,727
Hidalgo,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,MANUEL TIJERINA,875
Hidalgo,STATE REPRESENTATIVE,38,REPUBLICAN,DIANNE HAMILTON,92
Hidalgo,STATE REPRESENTATIVE,38,DEMOCRAT,GARY L. WHITEHEAD,39
Hidalgo,STATE REPRESENTATIVE,39,DEMOCRAT,MANUEL G. HERRERA,1232
Hidalgo,PUBLIC REGULATION COMMISSIONER,5,REPUBLICAN,HAROLD 'CHUB' FOREMAN,636
Hidalgo,PUBLIC REGULATION COMMISSIONER,5,DEMOCRAT,E. SHIRLEY BACA,1012
Hidalgo,STATE BOARD OF EDUCATION,6,REPUBLICAN,DON HEACOX,494
Hidalgo,STATE BOARD OF EDUCATION,6,DEMOCRAT,CATHERINE M. SMITH,1124
Hidalgo,DISTRICT MAGISTRATE,,REPUBLICAN,JAMES D. HALL,1416
Hidalgo,COUNTY COMMISSIONER,1,REPUBLICAN,JOHN V. LEE,750
Hidalgo,COUNTY COMMISSIONER,1,DEMOCRAT,ANTHONY J. MORA,1005
Hidalgo,COUNTY COMMISSIONER,2,REPUBLICAN,HAROLD KUENSTLER,902
Hidalgo,COUNTY COMMISSIONER,2,DEMOCRAT,REBECCA RICHINS VARELA,846
Hidalgo,COUNTY ASSESSOR,,REPUBLICAN,TONYA 'TONI' LOWERY,1000
Hidalgo,COUNTY ASSESSOR,,DEMOCRAT,THEODORE V. CASTILLO,749
Hidalgo,COUNTY SHERIFF,,REPUBLICAN,ROBERT E. HALL,957
Hidalgo,COUNTY SHERIFF,,DEMOCRAT,WILLIAM P. CAVALIERE,802
Hidalgo,PROBATE JUDGE,,DEMOCRAT,JANET FARLEY RICHARDSON,1373
Hidalgo,JUSTICE OF THE SUPREME COURT,,,PAMELA B. MINZNER,1003
Hidalgo,JUSTICE OF THE SUPREME COURT,,,PETRA J. MAES,956
Hidalgo,JUDGE OF THE COURT OF APPEALS,,,MICHAEL D. BUSTAMANTE,965
Hidalgo,JUDGE OF THE COURT OF APPEALS,,,CELIA FOY CASTILLO,977
Hidalgo,DISTRICT JUDGE,,,GARY M. JEFFREYS,1072
Guadalupe,UNITED STATES SENATOR,,REPUBLICAN,PETE V. DOMENICI,1131
Guadalupe,UNITED STATES SENATOR,,DEMOCRAT,GLORIA TRISTANI,762
Guadalupe,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,STEVE PEARCE,616
Guadalupe,UNITED STATES REPRESENTATIVE,2,DEMOCRAT,JOHN ARTHUR SMITH,1190
Guadalupe,UNITED STATES REPRESENTATIVE,2,Write-In (REP),PADRAIG M. LYNCH,1
Guadalupe,UNITED STATES REPRESENTATIVE,2,Write-In (GRN),GEORGE L. DEWEY,1
Guadalupe,GOVERNOR OF NEW MEXICO,,REPUBLICAN,JOHN A. SANCHEZ,578
Guadalupe,GOVERNOR OF NEW MEXICO,,DEMOCRAT,BILL RICHARDSON,1283
Guadalupe,GOVERNOR OF NEW MEXICO,,GREEN,DAVID E. BACON,30
Guadalupe,SECRETARY OF STATE,,REPUBLICAN,SHARON CLAHCHISCHILLIAGE,315
Guadalupe,SECRETARY OF STATE,,DEMOCRAT,REBECCA D. VIGIL-GIRON,1532
Guadalupe,STATE AUDITOR,,REPUBLICAN,TOM BENAVIDES,510
Guadalupe,STATE AUDITOR,,DEMOCRAT,DOMINGO P. MARTINEZ,1269
Guadalupe,STATE TREASURER,,DEMOCRAT,ROBERT E. VIGIL,1469
Guadalupe,ATTORNEY GENERAL,,REPUBLICAN,ROB PERRY,412
Guadalupe,ATTORNEY GENERAL,,DEMOCRAT,PATRICIA A. MADRID,1419
Guadalupe,ATTORNEY GENERAL,,GREEN,ANN TYNER GLEASON,26
Guadalupe,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN,PATRICK H. LYONS,530
Guadalupe,COMMISSIONER OF PUBLIC LANDS,,DEMOCRAT,ART E. TRUJILLO,1283
Guadalupe,COMMISSIONER OF PUBLIC LANDS,,Write-In (GRN),SAM M. HITT,3
Guadalupe,JUSTICE OF THE SUPREME COURT,,REPUBLICAN,PAUL D. BARBER,546
Guadalupe,JUSTICE OF THE SUPREME COURT,,DEMOCRAT,RICHARD C. BOSSON,1178
Guadalupe,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RODERICK T. KENNEDY,533
Guadalupe,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,MANUEL TIJERINA,1222
Guadalupe,STATE REPRESENTATIVE,63,DEMOCRAT,JOSE A. CAMPOS II,836
Guadalupe,STATE REPRESENTATIVE,63,Write-In (DEM),TERRY GENE MARTIN,140
Guadalupe,STATE REPRESENTATIVE,68,DEMOCRAT,BENGIE REGENSBERG,563
Guadalupe,PUBLIC REGULATION COMMISSIONER,2,REPUBLICAN,DAVID W. KING,114
Guadalupe,DISTRICT MAGISTRATE,1,DEMOCRAT,JAMES ELOY MONCAYO,1459
Guadalupe,COUNTY COMMISSIONER,1,DEMOCRAT,JAMES G. 'BOZO' CORDOVA,473
Guadalupe,COUNTY COMMISSIONER,2,DEMOCRAT,RICHARD LEO CHAVEZ,595
Guadalupe,COUNTY ASSESSOR,,DEMOCRAT,IAN JOHN SERRANO,1430
Guadalupe,COUNTY SHERIFF,,DEMOCRAT,ROBERT G. CHAVEZ,1453
Guadalupe,PROBATE JUDGE,,DEMOCRAT,JOSE 'BILLY' CASAUS,1011
Guadalupe,PROBATE JUDGE,,Write-In (DEM),JUANITA A HERN,691
Guadalupe,JUSTICE OF THE SUPREME COURT,,,PAMELA B. MINZNER,1011
Guadalupe,JUSTICE OF THE SUPREME COURT,,,PETRA J. MAES,1027
Guadalupe,JUDGE OF THE COURT OF APPEALS,,,MICHAEL D. BUSTAMANTE,1021
Guadalupe,JUDGE OF THE COURT OF APPEALS,,,CELIA FOY CASTILLO,1000
Guadalupe,DISTRICT JUDGE,,,EUGENIO S. MATHIS,1193
Guadalupe,DISTRICT JUDGE,,,JAY GWYNNE HARRIS,1174
Socorro,UNITED STATES SENATOR,,REPUBLICAN,PETE V. DOMENICI,3662
